long,lat
72.88039785720346,19.181159935464315
72.88230009133129,19.181159935464315
72.88420232545911,19.181159935464315
72.88610455958694,19.181159935464315
72.88800679371477,19.181159935464315
72.88990902784259,19.181159935464315
72.89181126197042,19.181159935464315
72.89371349609824,19.181159935464315
72.89561573022607,19.181159935464315
72.8975179643539,19.181159935464315
72.89942019848172,19.181159935464315
72.90132243260955,19.181159935464315
72.90322466673737,19.181159935464315
72.9051269008652,19.181159935464315
72.90702913499302,19.181159935464315
72.90893136912085,19.181159935464315
72.91083360324868,19.181159935464315
72.9127358373765,19.181159935464315
72.91463807150433,19.181159935464315
72.91654030563215,19.181159935464315
72.91844253975998,19.181159935464315
72.9203447738878,19.181159935464315
72.92224700801563,19.181159935464315
72.92414924214346,19.181159935464315
72.92605147627128,19.181159935464315
72.92795371039911,19.181159935464315
72.92985594452693,19.181159935464315
72.93175817865476,19.181159935464315
72.93366041278259,19.181159935464315
72.93556264691041,19.181159935464315
72.93746488103824,19.181159935464315
72.93936711516606,19.181159935464315
72.94126934929389,19.181159935464315
72.94317158342172,19.181159935464315
72.94507381754954,19.181159935464315
72.94697605167737,19.181159935464315
72.9488782858052,19.181159935464315
72.95078051993302,19.181159935464315
72.95268275406085,19.181159935464315
72.95458498818867,19.181159935464315
72.9564872223165,19.181159935464315
72.95838945644432,19.181159935464315
72.7967001366072,19.182956566032555
72.79860239148603,19.182956566032555
72.80050464636486,19.182956566032555
72.80240690124369,19.182956566032555
72.80430915612251,19.182956566032555
72.80621141100134,19.182956566032555
72.80811366588017,19.182956566032555
72.810015920759,19.182956566032555
72.81191817563783,19.182956566032555
72.81382043051666,19.182956566032555
72.81572268539549,19.182956566032555
72.81762494027431,19.182956566032555
72.81952719515314,19.182956566032555
72.82142945003197,19.182956566032555
72.8233317049108,19.182956566032555
72.82523395978963,19.182956566032555
72.82713621466846,19.182956566032555
72.82903846954729,19.182956566032555
72.83094072442611,19.182956566032555
72.83284297930494,19.182956566032555
72.83474523418377,19.182956566032555
72.8366474890626,19.182956566032555
72.83854974394143,19.182956566032555
72.84045199882026,19.182956566032555
72.84235425369909,19.182956566032555
72.84425650857791,19.182956566032555
72.84615876345674,19.182956566032555
72.84806101833557,19.182956566032555
72.8499632732144,19.182956566032555
72.85186552809323,19.182956566032555
72.85376778297206,19.182956566032555
72.85567003785089,19.182956566032555
72.85757229272971,19.182956566032555
72.85947454760854,19.182956566032555
72.86137680248737,19.182956566032555
72.8632790573662,19.182956566032555
72.86518131224503,19.182956566032555
72.86708356712386,19.182956566032555
72.86898582200268,19.182956566032555
72.87088807688151,19.182956566032555
72.87279033176034,19.182956566032555
72.87469258663917,19.182956566032555
72.876594841518,19.182956566032555
72.87849709639683,19.182956566032555
72.88039935127566,19.182956566032555
72.88230160615448,19.182956566032555
72.88420386103331,19.182956566032555
72.88610611591214,19.182956566032555
72.88800837079097,19.182956566032555
72.8899106256698,19.182956566032555
72.89181288054863,19.182956566032555
72.89371513542746,19.182956566032555
72.89561739030628,19.182956566032555
72.89751964518511,19.182956566032555
72.89942190006394,19.182956566032555
72.90132415494277,19.182956566032555
72.9032264098216,19.182956566032555
72.90512866470043,19.182956566032555
72.90703091957926,19.182956566032555
72.90893317445808,19.182956566032555
72.91083542933691,19.182956566032555
72.91273768421574,19.182956566032555
72.91463993909457,19.182956566032555
72.9165421939734,19.182956566032555
72.91844444885223,19.182956566032555
72.92034670373106,19.182956566032555
72.92224895860988,19.182956566032555
72.92415121348871,19.182956566032555
72.92605346836754,19.182956566032555
72.92795572324637,19.182956566032555
72.9298579781252,19.182956566032555
72.93176023300403,19.182956566032555
72.93366248788286,19.182956566032555
72.93556474276168,19.182956566032555
72.93746699764051,19.182956566032555
72.93936925251934,19.182956566032555
72.94127150739817,19.182956566032555
72.943173762277,19.182956566032555
72.94507601715583,19.182956566032555
72.94697827203466,19.182956566032555
72.94888052691348,19.182956566032555
72.95078278179231,19.182956566032555
72.95268503667114,19.182956566032555
72.95458729154997,19.182956566032555
72.79670071770053,19.184753196600795
72.7986029933327,19.184753196600795
72.80050526896486,19.184753196600795
72.80240754459702,19.184753196600795
72.80430982022918,19.184753196600795
72.80621209586134,19.184753196600795
72.8081143714935,19.184753196600795
72.81001664712566,19.184753196600795
72.81191892275783,19.184753196600795
72.81382119838999,19.184753196600795
72.81572347402215,19.184753196600795
72.81762574965431,19.184753196600795
72.81952802528647,19.184753196600795
72.82143030091864,19.184753196600795
72.8233325765508,19.184753196600795
72.82523485218296,19.184753196600795
72.82713712781512,19.184753196600795
72.82903940344728,19.184753196600795
72.83094167907944,19.184753196600795
72.8328439547116,19.184753196600795
72.83474623034377,19.184753196600795
72.83664850597593,19.184753196600795
72.83855078160809,19.184753196600795
72.84045305724025,19.184753196600795
72.84235533287242,19.184753196600795
72.84425760850458,19.184753196600795
72.84615988413674,19.184753196600795
72.8480621597689,19.184753196600795
72.84996443540106,19.184753196600795
72.85186671103322,19.184753196600795
72.85376898666539,19.184753196600795
72.85567126229755,19.184753196600795
72.85757353792971,19.184753196600795
72.85947581356187,19.184753196600795
72.86137808919403,19.184753196600795
72.8632803648262,19.184753196600795
72.86518264045836,19.184753196600795
72.86708491609052,19.184753196600795
72.86898719172268,19.184753196600795
72.87088946735484,19.184753196600795
72.872791742987,19.184753196600795
72.87469401861917,19.184753196600795
72.87659629425133,19.184753196600795
72.87849856988349,19.184753196600795
72.88040084551565,19.184753196600795
72.88230312114781,19.184753196600795
72.88420539677998,19.184753196600795
72.88610767241214,19.184753196600795
72.8880099480443,19.184753196600795
72.88991222367646,19.184753196600795
72.89181449930862,19.184753196600795
72.89371677494078,19.184753196600795
72.89561905057295,19.184753196600795
72.89752132620511,19.184753196600795
72.89942360183727,19.184753196600795
72.90132587746943,19.184753196600795
72.9032281531016,19.184753196600795
72.90513042873376,19.184753196600795
72.90703270436592,19.184753196600795
72.90893497999808,19.184753196600795
72.91083725563024,19.184753196600795
72.9127395312624,19.184753196600795
72.91464180689456,19.184753196600795
72.91654408252673,19.184753196600795
72.91844635815889,19.184753196600795
72.92034863379105,19.184753196600795
72.92225090942321,19.184753196600795
72.92415318505537,19.184753196600795
72.92605546068754,19.184753196600795
72.9279577363197,19.184753196600795
72.92986001195186,19.184753196600795
72.93176228758402,19.184753196600795
72.93366456321618,19.184753196600795
72.93556683884835,19.184753196600795
72.9374691144805,19.184753196600795
72.93937139011267,19.184753196600795
72.94127366574483,19.184753196600795
72.94317594137699,19.184753196600795
72.94507821700915,19.184753196600795
72.94698049264132,19.184753196600795
72.94888276827348,19.184753196600795
72.95078504390564,19.184753196600795
72.9526873195378,19.184753196600795
72.95458959516996,19.184753196600795
72.79670129885872,19.186549827169035
72.79860359524653,19.186549827169035
72.80050589163434,19.186549827169035
72.80240818802216,19.186549827169035
72.80431048440997,19.186549827169035
72.80621278079778,19.186549827169035
72.80811507718559,19.186549827169035
72.8100173735734,19.186549827169035
72.81191966996121,19.186549827169035
72.81382196634902,19.186549827169035
72.81572426273684,19.186549827169035
72.81762655912465,19.186549827169035
72.81952885551246,19.186549827169035
72.82143115190027,19.186549827169035
72.82333344828808,19.186549827169035
72.8252357446759,19.186549827169035
72.8271380410637,19.186549827169035
72.82904033745152,19.186549827169035
72.83094263383933,19.186549827169035
72.83284493022714,19.186549827169035
72.83474722661495,19.186549827169035
72.83664952300276,19.186549827169035
72.83855181939057,19.186549827169035
72.84045411577839,19.186549827169035
72.8423564121662,19.186549827169035
72.84425870855401,19.186549827169035
72.84616100494182,19.186549827169035
72.84806330132963,19.186549827169035
72.84996559771744,19.186549827169035
72.85186789410525,19.186549827169035
72.85377019049307,19.186549827169035
72.85567248688088,19.186549827169035
72.85757478326869,19.186549827169035
72.8594770796565,19.186549827169035
72.86137937604431,19.186549827169035
72.86328167243212,19.186549827169035
72.86518396881993,19.186549827169035
72.86708626520775,19.186549827169035
72.86898856159556,19.186549827169035
72.87089085798337,19.186549827169035
72.87279315437118,19.186549827169035
72.87469545075899,19.186549827169035
72.8765977471468,19.186549827169035
72.87850004353461,19.186549827169035
72.88040233992243,19.186549827169035
72.88230463631024,19.186549827169035
72.88420693269805,19.186549827169035
72.88610922908586,19.186549827169035
72.88801152547367,19.186549827169035
72.88991382186148,19.186549827169035
72.8918161182493,19.186549827169035
72.8937184146371,19.186549827169035
72.89562071102492,19.186549827169035
72.89752300741273,19.186549827169035
72.89942530380054,19.186549827169035
72.90132760018835,19.186549827169035
72.90322989657616,19.186549827169035
72.90513219296398,19.186549827169035
72.90703448935179,19.186549827169035
72.9089367857396,19.186549827169035
72.91083908212741,19.186549827169035
72.91274137851522,19.186549827169035
72.91464367490303,19.186549827169035
72.91654597129084,19.186549827169035
72.91844826767866,19.186549827169035
72.92035056406647,19.186549827169035
72.92225286045428,19.186549827169035
72.92415515684209,19.186549827169035
72.9260574532299,19.186549827169035
72.92795974961771,19.186549827169035
72.92986204600552,19.186549827169035
72.93176434239334,19.186549827169035
72.93366663878115,19.186549827169035
72.93556893516896,19.186549827169035
72.93747123155677,19.186549827169035
72.93937352794458,19.186549827169035
72.9412758243324,19.186549827169035
72.9431781207202,19.186549827169035
72.94508041710802,19.186549827169035
72.94698271349583,19.186549827169035
72.94888500988364,19.186549827169035
72.79670188008177,19.188346457737275
72.79860419722755,19.188346457737275
72.80050651437332,19.188346457737275
72.8024088315191,19.188346457737275
72.80431114866488,19.188346457737275
72.80621346581066,19.188346457737275
72.80811578295643,19.188346457737275
72.81001810010221,19.188346457737275
72.81192041724799,19.188346457737275
72.81382273439377,19.188346457737275
72.81572505153954,19.188346457737275
72.81762736868532,19.188346457737275
72.8195296858311,19.188346457737275
72.82143200297688,19.188346457737275
72.82333432012265,19.188346457737275
72.82523663726843,19.188346457737275
72.82713895441421,19.188346457737275
72.82904127155999,19.188346457737275
72.83094358870576,19.188346457737275
72.83284590585154,19.188346457737275
72.83474822299732,19.188346457737275
72.8366505401431,19.188346457737275
72.83855285728887,19.188346457737275
72.84045517443465,19.188346457737275
72.84235749158043,19.188346457737275
72.8442598087262,19.188346457737275
72.84616212587198,19.188346457737275
72.84806444301776,19.188346457737275
72.84996676016354,19.188346457737275
72.85186907730932,19.188346457737275
72.8537713944551,19.188346457737275
72.85567371160087,19.188346457737275
72.85757602874665,19.188346457737275
72.85947834589243,19.188346457737275
72.8613806630382,19.188346457737275
72.86328298018398,19.188346457737275
72.86518529732976,19.188346457737275
72.86708761447554,19.188346457737275
72.86898993162131,19.188346457737275
72.87089224876709,19.188346457737275
72.87279456591287,19.188346457737275
72.87469688305865,19.188346457737275
72.87659920020442,19.188346457737275
72.8785015173502,19.188346457737275
72.88040383449598,19.188346457737275
72.88230615164176,19.188346457737275
72.88420846878753,19.188346457737275
72.88611078593331,19.188346457737275
72.88801310307909,19.188346457737275
72.88991542022487,19.188346457737275
72.89181773737064,19.188346457737275
72.89372005451642,19.188346457737275
72.8956223716622,19.188346457737275
72.89752468880798,19.188346457737275
72.89942700595375,19.188346457737275
72.90132932309953,19.188346457737275
72.90323164024531,19.188346457737275
72.90513395739109,19.188346457737275
72.90703627453686,19.188346457737275
72.90893859168264,19.188346457737275
72.91084090882842,19.188346457737275
72.9127432259742,19.188346457737275
72.91464554311997,19.188346457737275
72.91654786026575,19.188346457737275
72.91845017741153,19.188346457737275
72.9203524945573,19.188346457737275
72.92225481170308,19.188346457737275
72.92415712884886,19.188346457737275
72.92605944599464,19.188346457737275
72.92796176314042,19.188346457737275
72.9298640802862,19.188346457737275
72.93176639743197,19.188346457737275
72.93366871457775,19.188346457737275
72.93557103172353,19.188346457737275
72.9374733488693,19.188346457737275
72.93937566601508,19.188346457737275
72.79670246137047,19.190143088305515
72.79860479927656,19.190143088305515
72.80050713718265,19.190143088305515
72.80240947508874,19.190143088305515
72.80431181299483,19.190143088305515
72.80621415090091,19.190143088305515
72.808116488807,19.190143088305515
72.81001882671309,19.190143088305515
72.81192116461918,19.190143088305515
72.81382350252527,19.190143088305515
72.81572584043136,19.190143088305515
72.81762817833744,19.190143088305515
72.81953051624353,19.190143088305515
72.82143285414962,19.190143088305515
72.82333519205571,19.190143088305515
72.8252375299618,19.190143088305515
72.82713986786788,19.190143088305515
72.82904220577397,19.190143088305515
72.83094454368006,19.190143088305515
72.83284688158615,19.190143088305515
72.83474921949224,19.190143088305515
72.83665155739833,19.190143088305515
72.83855389530441,19.190143088305515
72.8404562332105,19.190143088305515
72.84235857111659,19.190143088305515
72.84426090902268,19.190143088305515
72.84616324692877,19.190143088305515
72.84806558483486,19.190143088305515
72.84996792274094,19.190143088305515
72.85187026064703,19.190143088305515
72.85377259855312,19.190143088305515
72.85567493645921,19.190143088305515
72.8575772743653,19.190143088305515
72.85947961227139,19.190143088305515
72.86138195017747,19.190143088305515
72.86328428808356,19.190143088305515
72.86518662598965,19.190143088305515
72.86708896389574,19.190143088305515
72.86899130180183,19.190143088305515
72.87089363970792,19.190143088305515
72.872795977614,19.190143088305515
72.87469831552009,19.190143088305515
72.87660065342618,19.190143088305515
72.87850299133227,19.190143088305515
72.88040532923836,19.190143088305515
72.88230766714445,19.190143088305515
72.88421000505053,19.190143088305515
72.88611234295662,19.190143088305515
72.88801468086271,19.190143088305515
72.8899170187688,19.190143088305515
72.89181935667489,19.190143088305515
72.89372169458098,19.190143088305515
72.89562403248706,19.190143088305515
72.89752637039315,19.190143088305515
72.89942870829924,19.190143088305515
72.90133104620533,19.190143088305515
72.90323338411142,19.190143088305515
72.9051357220175,19.190143088305515
72.9070380599236,19.190143088305515
72.90894039782968,19.190143088305515
72.91084273573577,19.190143088305515
72.91274507364186,19.190143088305515
72.91464741154795,19.190143088305515
72.91654974945403,19.190143088305515
72.91845208736012,19.190143088305515
72.92035442526621,19.190143088305515
72.9222567631723,19.190143088305515
72.92415910107839,19.190143088305515
72.92606143898448,19.190143088305515
72.92796377689056,19.190143088305515
72.92986611479665,19.190143088305515
72.93176845270274,19.190143088305515
72.93367079060883,19.190143088305515
72.93557312851492,19.190143088305515
72.937475466421,19.190143088305515
72.79670304272364,19.191939718873755
72.79860540139234,19.191939718873755
72.80050776006104,19.191939718873755
72.80241011872974,19.191939718873755
72.80431247739844,19.191939718873755
72.80621483606714,19.191939718873755
72.80811719473584,19.191939718873755
72.81001955340454,19.191939718873755
72.81192191207325,19.191939718873755
72.81382427074195,19.191939718873755
72.81572662941065,19.191939718873755
72.81762898807935,19.191939718873755
72.81953134674805,19.191939718873755
72.82143370541675,19.191939718873755
72.82333606408545,19.191939718873755
72.82523842275415,19.191939718873755
72.82714078142286,19.191939718873755
72.82904314009156,19.191939718873755
72.83094549876026,19.191939718873755
72.83284785742896,19.191939718873755
72.83475021609766,19.191939718873755
72.83665257476636,19.191939718873755
72.83855493343506,19.191939718873755
72.84045729210376,19.191939718873755
72.84235965077247,19.191939718873755
72.84426200944117,19.191939718873755
72.84616436810987,19.191939718873755
72.84806672677857,19.191939718873755
72.84996908544727,19.191939718873755
72.85187144411597,19.191939718873755
72.85377380278467,19.191939718873755
72.85567616145337,19.191939718873755
72.85757852012208,19.191939718873755
72.85948087879078,19.191939718873755
72.86138323745948,19.191939718873755
72.86328559612818,19.191939718873755
72.86518795479688,19.191939718873755
72.86709031346558,19.191939718873755
72.86899267213428,19.191939718873755
72.87089503080298,19.191939718873755
72.87279738947169,19.191939718873755
72.87469974814039,19.191939718873755
72.87660210680909,19.191939718873755
72.87850446547779,19.191939718873755
72.88040682414649,19.191939718873755
72.88230918281519,19.191939718873755
72.8842115414839,19.191939718873755
72.8861139001526,19.191939718873755
72.8880162588213,19.191939718873755
72.88991861749,19.191939718873755
72.8918209761587,19.191939718873755
72.8937233348274,19.191939718873755
72.8956256934961,19.191939718873755
72.8975280521648,19.191939718873755
72.8994304108335,19.191939718873755
72.9013327695022,19.191939718873755
72.9032351281709,19.191939718873755
72.9051374868396,19.191939718873755
72.90703984550831,19.191939718873755
72.90894220417701,19.191939718873755
72.91084456284571,19.191939718873755
72.91274692151441,19.191939718873755
72.91464928018311,19.191939718873755
72.91655163885181,19.191939718873755
72.91845399752052,19.191939718873755
72.92035635618922,19.191939718873755
72.92225871485792,19.191939718873755
72.92416107352662,19.191939718873755
72.92606343219532,19.191939718873755
72.92796579086402,19.191939718873755
72.92986814953272,19.191939718873755
72.93177050820142,19.191939718873755
72.93367286687013,19.191939718873755
72.93557522553883,19.191939718873755
72.78338696810684,19.193736349441995
72.7852893475405,19.193736349441995
72.78909410640782,19.193736349441995
72.79099648584148,19.193736349441995
72.79670362414245,19.193736349441995
72.79860600357611,19.193736349441995
72.80050838300977,19.193736349441995
72.80241076244343,19.193736349441995
72.80431314187709,19.193736349441995
72.80621552131075,19.193736349441995
72.8081179007444,19.193736349441995
72.81002028017807,19.193736349441995
72.81192265961172,19.193736349441995
72.81382503904538,19.193736349441995
72.81572741847904,19.193736349441995
72.8176297979127,19.193736349441995
72.81953217734636,19.193736349441995
72.82143455678002,19.193736349441995
72.82333693621368,19.193736349441995
72.82523931564734,19.193736349441995
72.827141695081,19.193736349441995
72.82904407451466,19.193736349441995
72.83094645394831,19.193736349441995
72.83284883338197,19.193736349441995
72.83475121281563,19.193736349441995
72.83665359224929,19.193736349441995
72.83855597168295,19.193736349441995
72.84045835111661,19.193736349441995
72.84236073055027,19.193736349441995
72.84426310998393,19.193736349441995
72.84616548941759,19.193736349441995
72.84806786885125,19.193736349441995
72.8499702482849,19.193736349441995
72.85187262771856,19.193736349441995
72.85377500715222,19.193736349441995
72.85567738658588,19.193736349441995
72.85757976601954,19.193736349441995
72.8594821454532,19.193736349441995
72.86138452488686,19.193736349441995
72.86328690432052,19.193736349441995
72.86518928375418,19.193736349441995
72.86709166318784,19.193736349441995
72.8689940426215,19.193736349441995
72.87089642205515,19.193736349441995
72.87279880148881,19.193736349441995
72.87470118092247,19.193736349441995
72.87660356035613,19.193736349441995
72.87850593978979,19.193736349441995
72.88040831922345,19.193736349441995
72.88231069865711,19.193736349441995
72.88421307809077,19.193736349441995
72.88611545752443,19.193736349441995
72.88801783695808,19.193736349441995
72.88992021639174,19.193736349441995
72.8918225958254,19.193736349441995
72.89372497525906,19.193736349441995
72.89562735469272,19.193736349441995
72.89752973412638,19.193736349441995
72.89943211356004,19.193736349441995
72.9013344929937,19.193736349441995
72.90323687242736,19.193736349441995
72.90513925186102,19.193736349441995
72.90704163129467,19.193736349441995
72.90894401072833,19.193736349441995
72.91084639016199,19.193736349441995
72.91274876959565,19.193736349441995
72.91465114902931,19.193736349441995
72.91655352846297,19.193736349441995
72.91845590789663,19.193736349441995
72.92035828733029,19.193736349441995
72.92226066676395,19.193736349441995
72.9241630461976,19.193736349441995
72.92606542563126,19.193736349441995
72.92796780506492,19.193736349441995
72.92987018449858,19.193736349441995
72.93177256393224,19.193736349441995
72.9336749433659,19.193736349441995
72.7833874042193,19.195532980010235
72.78528980442022,19.195532980010235
72.78719220462114,19.195532980010235
72.78909460482205,19.195532980010235
72.79099700502297,19.195532980010235
72.79289940522389,19.195532980010235
72.79670420562573,19.195532980010235
72.79860660582665,19.195532980010235
72.80050900602757,19.195532980010235
72.80241140622849,19.195532980010235
72.8043138064294,19.195532980010235
72.80621620663032,19.195532980010235
72.80811860683124,19.195532980010235
72.81002100703216,19.195532980010235
72.81192340723308,19.195532980010235
72.813825807434,19.195532980010235
72.81572820763492,19.195532980010235
72.81763060783584,19.195532980010235
72.81953300803676,19.195532980010235
72.82143540823768,19.195532980010235
72.8233378084386,19.195532980010235
72.82524020863951,19.195532980010235
72.82714260884043,19.195532980010235
72.82904500904135,19.195532980010235
72.83094740924227,19.195532980010235
72.83284980944319,19.195532980010235
72.83475220964411,19.195532980010235
72.83665460984503,19.195532980010235
72.83855701004595,19.195532980010235
72.84045941024686,19.195532980010235
72.84236181044778,19.195532980010235
72.8442642106487,19.195532980010235
72.84616661084962,19.195532980010235
72.84806901105054,19.195532980010235
72.84997141125146,19.195532980010235
72.85187381145238,19.195532980010235
72.8537762116533,19.195532980010235
72.85567861185422,19.195532980010235
72.85758101205514,19.195532980010235
72.85948341225605,19.195532980010235
72.86138581245697,19.195532980010235
72.86328821265789,19.195532980010235
72.86519061285881,19.195532980010235
72.86709301305973,19.195532980010235
72.86899541326065,19.195532980010235
72.87089781346157,19.195532980010235
72.87280021366249,19.195532980010235
72.8747026138634,19.195532980010235
72.87660501406432,19.195532980010235
72.87850741426524,19.195532980010235
72.88040981446616,19.195532980010235
72.88231221466708,19.195532980010235
72.884214614868,19.195532980010235
72.88611701506892,19.195532980010235
72.88801941526984,19.195532980010235
72.88992181547076,19.195532980010235
72.89182421567168,19.195532980010235
72.8937266158726,19.195532980010235
72.89562901607351,19.195532980010235
72.89753141627443,19.195532980010235
72.89943381647535,19.195532980010235
72.90133621667627,19.195532980010235
72.90323861687719,19.195532980010235
72.90514101707811,19.195532980010235
72.90704341727903,19.195532980010235
72.90894581747995,19.195532980010235
72.91084821768086,19.195532980010235
72.91275061788178,19.195532980010235
72.9146530180827,19.195532980010235
72.91655541828362,19.195532980010235
72.91845781848454,19.195532980010235
72.92036021868546,19.195532980010235
72.92226261888638,19.195532980010235
72.9241650190873,19.195532980010235
72.92606741928822,19.195532980010235
72.92796981948914,19.195532980010235
72.92987221969005,19.195532980010235
72.93177461989097,19.195532980010235
72.93367702009189,19.195532980010235
72.783387840381,19.197329610578475
72.78529026135152,19.197329610578475
72.78719268232204,19.197329610578475
72.78909510329257,19.197329610578475
72.79099752426309,19.197329610578475
72.79289994523361,19.197329610578475
72.79480236620414,19.197329610578475
72.79670478717466,19.197329610578475
72.79860720814519,19.197329610578475
72.80050962911571,19.197329610578475
72.80241205008623,19.197329610578475
72.80431447105676,19.197329610578475
72.80621689202728,19.197329610578475
72.8081193129978,19.197329610578475
72.81002173396833,19.197329610578475
72.81192415493885,19.197329610578475
72.81382657590937,19.197329610578475
72.8157289968799,19.197329610578475
72.81763141785042,19.197329610578475
72.81953383882094,19.197329610578475
72.82143625979147,19.197329610578475
72.82333868076199,19.197329610578475
72.82524110173252,19.197329610578475
72.82714352270304,19.197329610578475
72.82904594367356,19.197329610578475
72.83094836464409,19.197329610578475
72.83285078561461,19.197329610578475
72.83475320658513,19.197329610578475
72.83665562755566,19.197329610578475
72.83855804852618,19.197329610578475
72.8404604694967,19.197329610578475
72.84236289046723,19.197329610578475
72.84426531143775,19.197329610578475
72.84616773240828,19.197329610578475
72.8480701533788,19.197329610578475
72.84997257434932,19.197329610578475
72.85187499531985,19.197329610578475
72.85377741629037,19.197329610578475
72.8556798372609,19.197329610578475
72.85758225823142,19.197329610578475
72.85948467920194,19.197329610578475
72.86138710017246,19.197329610578475
72.86328952114299,19.197329610578475
72.86519194211351,19.197329610578475
72.86709436308404,19.197329610578475
72.86899678405456,19.197329610578475
72.87089920502508,19.197329610578475
72.8728016259956,19.197329610578475
72.87470404696613,19.197329610578475
72.87660646793665,19.197329610578475
72.87850888890718,19.197329610578475
72.8804113098777,19.197329610578475
72.88231373084822,19.197329610578475
72.88421615181875,19.197329610578475
72.88611857278927,19.197329610578475
72.8880209937598,19.197329610578475
72.88992341473032,19.197329610578475
72.89182583570084,19.197329610578475
72.89372825667137,19.197329610578475
72.89563067764189,19.197329610578475
72.89753309861241,19.197329610578475
72.89943551958294,19.197329610578475
72.90133794055346,19.197329610578475
72.90324036152398,19.197329610578475
72.90514278249451,19.197329610578475
72.90704520346503,19.197329610578475
72.90894762443556,19.197329610578475
72.91085004540608,19.197329610578475
72.9127524663766,19.197329610578475
72.91465488734713,19.197329610578475
72.91655730831765,19.197329610578475
72.91845972928817,19.197329610578475
72.9203621502587,19.197329610578475
72.92226457122922,19.197329610578475
72.92416699219974,19.197329610578475
72.92606941317027,19.197329610578475
72.92797183414079,19.197329610578475
72.92987425511132,19.197329610578475
72.93177667608184,19.197329610578475
72.93367909705236,19.197329610578475
72.78338827659104,19.199126241146715
72.78529071833347,19.199126241146715
72.7871931600759,19.199126241146715
72.78909560181833,19.199126241146715
72.79099804356076,19.199126241146715
72.79290048530319,19.199126241146715
72.79480292704562,19.199126241146715
72.79670536878805,19.199126241146715
72.79860781053048,19.199126241146715
72.80051025227291,19.199126241146715
72.80241269401535,19.199126241146715
72.80431513575778,19.199126241146715
72.8062175775002,19.199126241146715
72.80812001924264,19.199126241146715
72.81002246098507,19.199126241146715
72.8119249027275,19.199126241146715
72.81382734446993,19.199126241146715
72.81572978621236,19.199126241146715
72.81763222795479,19.199126241146715
72.81953466969722,19.199126241146715
72.82143711143965,19.199126241146715
72.82333955318208,19.199126241146715
72.82524199492451,19.199126241146715
72.82714443666694,19.199126241146715
72.82904687840937,19.199126241146715
72.8309493201518,19.199126241146715
72.83285176189423,19.199126241146715
72.83475420363666,19.199126241146715
72.8366566453791,19.199126241146715
72.83855908712152,19.199126241146715
72.84046152886395,19.199126241146715
72.84236397060639,19.199126241146715
72.84426641234882,19.199126241146715
72.84616885409125,19.199126241146715
72.84807129583368,19.199126241146715
72.84997373757611,19.199126241146715
72.85187617931854,19.199126241146715
72.85377862106097,19.199126241146715
72.8556810628034,19.199126241146715
72.85758350454583,19.199126241146715
72.85948594628826,19.199126241146715
72.86138838803069,19.199126241146715
72.86329082977312,19.199126241146715
72.86519327151555,19.199126241146715
72.86709571325798,19.199126241146715
72.86899815500041,19.199126241146715
72.87090059674284,19.199126241146715
72.87280303848527,19.199126241146715
72.8747054802277,19.199126241146715
72.87660792197013,19.199126241146715
72.87851036371256,19.199126241146715
72.880412805455,19.199126241146715
72.88231524719743,19.199126241146715
72.88421768893986,19.199126241146715
72.88612013068229,19.199126241146715
72.88802257242472,19.199126241146715
72.88992501416715,19.199126241146715
72.89182745590958,19.199126241146715
72.89372989765201,19.199126241146715
72.89563233939444,19.199126241146715
72.89753478113687,19.199126241146715
72.8994372228793,19.199126241146715
72.90133966462173,19.199126241146715
72.90324210636416,19.199126241146715
72.90514454810659,19.199126241146715
72.90704698984902,19.199126241146715
72.90894943159145,19.199126241146715
72.91085187333388,19.199126241146715
72.91275431507631,19.199126241146715
72.91465675681874,19.199126241146715
72.91655919856117,19.199126241146715
72.9184616403036,19.199126241146715
72.92036408204604,19.199126241146715
72.92226652378847,19.199126241146715
72.9241689655309,19.199126241146715
72.92607140727333,19.199126241146715
72.92797384901576,19.199126241146715
72.92987629075819,19.199126241146715
72.93177873250062,19.199126241146715
72.93368117424305,19.199126241146715
72.785291175367,19.200922871714955
72.78719363788369,19.200922871714955
72.78909610040037,19.200922871714955
72.79099856291705,19.200922871714955
72.79290102543374,19.200922871714955
72.79480348795042,19.200922871714955
72.7967059504671,19.200922871714955
72.79860841298378,19.200922871714955
72.80051087550046,19.200922871714955
72.80241333801715,19.200922871714955
72.80431580053383,19.200922871714955
72.80621826305051,19.200922871714955
72.80812072556719,19.200922871714955
72.81002318808387,19.200922871714955
72.81192565060056,19.200922871714955
72.81382811311724,19.200922871714955
72.81573057563392,19.200922871714955
72.8176330381506,19.200922871714955
72.81953550066729,19.200922871714955
72.82143796318397,19.200922871714955
72.82334042570065,19.200922871714955
72.82524288821733,19.200922871714955
72.82714535073401,19.200922871714955
72.8290478132507,19.200922871714955
72.83095027576738,19.200922871714955
72.83285273828406,19.200922871714955
72.83475520080074,19.200922871714955
72.83665766331742,19.200922871714955
72.8385601258341,19.200922871714955
72.84046258835079,19.200922871714955
72.84236505086747,19.200922871714955
72.84426751338415,19.200922871714955
72.84616997590084,19.200922871714955
72.84807243841752,19.200922871714955
72.8499749009342,19.200922871714955
72.85187736345088,19.200922871714955
72.85377982596756,19.200922871714955
72.85568228848425,19.200922871714955
72.85758475100093,19.200922871714955
72.85948721351761,19.200922871714955
72.86138967603429,19.200922871714955
72.86329213855097,19.200922871714955
72.86519460106766,19.200922871714955
